4.343434343434342537e+00,1.010101010101003283e-01,3.013783173492155520e-01
4.545454545454544970e+00,1.010101010101003283e-01,3.921964690467957260e-01
4.747474747474747403e+00,1.010101010101003283e-01,4.580264721130470340e-01
4.949494949494949836e+00,1.010101010101003283e-01,4.882670724327455303e-01
5.151515151515150492e+00,1.010101010101003283e-01,4.780483281305524246e-01
5.353535353535352925e+00,1.010101010101003283e-01,4.290158643020189344e-01
5.555555555555555358e+00,1.010101010101003283e-01,3.490658617876450931e-01
5.757575757575757791e+00,1.010101010101003283e-01,2.510734573592561802e-01
5.959595959595958448e+00,1.010101010101003283e-01,1.508193335676597246e-01
6.161616161616162657e+00,1.010101010101003283e-01,6.444839992082027069e-02
6.363636363636363313e+00,1.010101010101003283e-01,5.869819005863436551e-03
6.565656565656563970e+00,1.010101010101003283e-01,-1.548292303011829414e-02
6.767676767676768179e+00,1.010101010101003283e-01,3.828816283428973510e-03
6.969696969696968836e+00,1.010101010101003283e-01,6.069507725739701348e-02
7.171717171717173045e+00,1.010101010101003283e-01,1.459581254988397969e-01
7.373737373737373701e+00,1.010101010101003283e-01,2.458872121251144682e-01
7.575757575757574358e+00,1.010101010101003283e-01,3.443897715660644843e-01
7.777777777777778567e+00,1.010101010101003283e-01,4.256029659818920674e-01
7.979797979797979224e+00,1.010101010101003283e-01,4.764482343607590598e-01
8.181818181818179880e+00,1.010101010101003283e-01,4.887374620811528181e-01
8.383838383838384090e+00,1.010101010101003283e-01,4.604915936991188508e-01
8.585858585858584746e+00,1.010101010101003283e-01,3.962593397489984626e-01
8.787878787878788955e+00,1.010101010101003283e-01,3.063846530608312912e-01
8.989898989898989612e+00,1.010101010101003283e-01,2.053409401017064762e-01
9.191919191919190268e+00,1.010101010101003283e-01,1.094002657042393856e-01
9.393939393939394478e+00,1.010101010101003283e-01,3.401290211359167537e-02
9.595959595959595134e+00,1.010101010101003283e-01,-8.680780606801111882e-03
9.797979797979799343e+00,1.010101010101003283e-01,-1.180539800377355258e-02
1.000000000000000000e+01,1.010101010101003283e-01,2.514223785363682573e-02
-1.000000000000000000e+01,3.030303030303027612e-01,3.623656025941769387e-01
-9.797979797979797567e+00,3.030303030303027612e-01,5.869005644714320180e-02
-9.595959595959595134e+00,3.030303030303027612e-01,-2.149002838175833596e-01
-9.393939393939394478e+00,3.030303030303027612e-01,-4.143464696124108948e-01
-9.191919191919192045e+00,3.030303030303027612e-01,-5.075297161972720517e-01
-8.989898989898989612e+00,3.030303030303027612e-01,-4.794438071007256497e-01
-8.787878787878787179e+00,3.030303030303027612e-01,-3.346116930370516274e-01
-8.585858585858586522e+00,3.030303030303027612e-01,-9.635711658133433444e-02
-8.383838383838384090e+00,3.030303030303027612e-01,1.969514399411277372e-01
-8.181818181818181657e+00,3.030303030303027612e-01,4.980796092656867291e-01
-7.979797979797979224e+00,3.030303030303027612e-01,7.585337548198349822e-01
-7.777777777777777679e+00,3.030303030303027612e-01,9.363703789007966627e-01
-7.575757575757576134e+00,3.030303030303027612e-01,1.002950697442614780e+00
-7.373737373737373701e+00,3.030303030303027612e-01,9.475526256350532694e-01
-7.171717171717171269e+00,3.030303030303027612e-01,7.790974609013296970e-01
-6.969696969696969724e+00,3.030303030303027612e-01,5.247131984591690834e-01
-6.767676767676768179e+00,3.030303030303027612e-01,2.253658429181912837e-01
-6.565656565656565746e+00,3.030303030303027612e-01,-7.073775114169372769e-02
-6.363636363636363313e+00,3.030303030303027612e-01,-3.159131040175011118e-01
-6.161616161616161769e+00,3.030303030303027612e-01,-4.706772125562405096e-01
-5.959595959595959336e+00,3.030303030303027612e-01,-5.101068872377183538e-01
-5.757575757575757791e+00,3.030303030303027612e-01,-4.278523789884255413e-01
-5.555555555555555358e+00,3.030303030303027612e-01,-2.371599418484220401e-01
-5.353535353535353813e+00,3.030303030303027612e-01,3.126134185188389480e-02
-5.151515151515151381e+00,3.030303030303027612e-01,3.341849476419117559e-01
-4.949494949494949836e+00,3.030303030303027612e-01,6.228281021220047897e-01
-4.747474747474747403e+00,3.030303030303027612e-01,8.507077536935800932e-01
-4.545454545454545858e+00,3.030303030303027612e-01,9.811261964250777012e-01
-4.343434343434343425e+00,3.030303030303027612e-01,9.930808632754963838e-01
-4.141414141414141881e+00,3.030303030303027612e-01,8.846465764347026806e-01
-3.939393939393939448e+00,3.030303030303027612e-01,6.732855776778545742e-01
-3.737373737373737903e+00,3.030303030303027612e-01,3.930354114907669283e-01
-3.535353535353535470e+00,3.030303030303027612e-01,8.902752385853562878e-02
-3.333333333333333037e+00,3.030303030303027612e-01,-1.897806992290846373e-01
-3.131313131313131493e+00,3.030303030303027612e-01,-3.984900220939209259e-01
-2.929292929292929060e+00,3.030303030303027612e-01,-5.034899257499831915e-01
-2.727272727272727515e+00,3.030303030303027612e-01,-4.878712409904616965e-01
-2.525252525252525082e+00,3.030303030303027612e-01,-3.541491985364397799e-01
-2.323232323232323537e+00,3.030303030303027612e-01,-1.238583766475478409e-01
-2.121212121212121104e+00,3.030303030303027612e-01,1.659152242275923061e-01
-1.919191919191918672e+00,3.030303030303027612e-01,4.685065055674262346e-01
-1.717171717171718015e+00,3.030303030303027612e-01,7.351862114533942449e-01
-1.515151515151515582e+00,3.030303030303027612e-01,9.230082808527366733e-01
-1.313131313131313149e+00,3.030303030303027612e-01,1.001725875038347535e+00
-1.111111111111110716e+00,3.030303030303027612e-01,9.586623240963443315e-01
-9.090909090909100598e-01,3.030303030303027612e-01,8.007525760044864604e-01
-7.070707070707076269e-01,3.030303030303027612e-01,5.534263936188961175e-01
-5.050505050505051940e-01,3.030303030303027612e-01,2.565131493638640459e-01
-3.030303030303027612e-01,3.030303030303027612e-01,-4.217229110800890801e-02
-1.010101010101003283e-01,3.030303030303027612e-01,-2.945296679232243253e-01
1.010101010101003283e-01,3.030303030303027612e-01,-4.599193858386065314e-01
3.030303030303027612e-01,3.030303030303027612e-01,-5.117071087460225431e-01
5.050505050505051940e-01,3.030303030303027612e-01,-4.415529492838097814e-01
7.070707070707076269e-01,3.030303030303027612e-01,-2.607545230840131456e-01
9.090909090909082835e-01,3.030303030303027612e-01,1.572417605143927588e-03
1.111111111111110716e+00,3.030303030303027612e-01,3.031827804248486968e-01
1.313131313131313149e+00,3.030303030303027612e-01,5.955052764322956715e-01
1.515151515151515582e+00,3.030303030303027612e-01,8.314643334046998291e-01
1.717171717171716239e+00,3.030303030303027612e-01,9.730611391403423127e-01
1.919191919191918672e+00,3.030303030303027612e-01,9.974929646465373612e-01
2.121212121212121104e+00,3.030303030303027612e-01,9.008253122987079919e-01
2.323232323232323537e+00,3.030303030303027612e-01,6.986255267653649348e-01
2.525252525252524194e+00,3.030303030303027612e-01,4.234558320878100135e-01
2.727272727272726627e+00,3.030303030303027612e-01,1.196295158584685936e-01
2.929292929292929060e+00,3.030303030303027612e-01,-1.639252761651967538e-01
3.131313131313131493e+00,3.030303030303027612e-01,-3.815449215342089362e-01
3.333333333333333925e+00,3.030303030303027612e-01,-4.981839842229916493e-01
3.535353535353534582e+00,3.030303030303027612e-01,-4.950589265476588174e-01
3.737373737373737015e+00,3.030303030303027612e-01,-3.726730073415358557e-01
3.939393939393939448e+00,3.030303030303027612e-01,-1.507352372258676243e-01
4.141414141414141881e+00,3.030303030303027612e-01,1.350135575928750331e-01
4.343434343434342537e+00,3.030303030303027612e-01,4.385564327748302516e-01
4.545454545454544970e+00,3.030303030303027612e-01,7.110108878675722721e-01
4.747474747474747403e+00,3.030303030303027612e-01,9.085008970663273065e-01
4.949494949494949836e+00,3.030303030303027612e-01,9.992226980254232949e-01
5.151515151515150492e+00,3.030303030303027612e-01,9.685664651188441443e-01
5.353535353535352925e+00,3.030303030303027612e-01,8.214690736332426191e-01
5.555555555555555358e+00,3.030303030303027612e-01,5.816190660901197074e-01
5.757575757575757791e+00,3.030303030303027612e-01,2.876418528049512480e-01
5.959595959595958448e+00,3.030303030303027612e-01,-1.312051856983992293e-02
6.161616161616162657e+00,3.030303030303027612e-01,-2.722333195103597836e-01
6.363636363636363313e+00,3.030303030303027612e-01,-4.479690622552313650e-01
6.565656565656563970e+00,3.030303030303027612e-01,-5.120272883631769023e-01
6.767676767676768179e+00,3.030303030303027612e-01,-4.540920704225347437e-01
6.969696969696968836e+00,3.030303030303027612e-01,-2.834932875006296316e-01
7.171717171717173045e+00,3.030303030303027612e-01,-2.770414277629984490e-02
7.373737373737373701e+00,3.030303030303027612e-01,2.720831171025259732e-01
7.575757575757574358e+00,3.030303030303027612e-01,5.675907954253778254e-01
7.777777777777778567e+00,3.030303030303027612e-01,8.112303786728620736e-01
7.979797979797979224e+00,3.030303030303027612e-01,9.637661838094639943e-01
8.181818181818179880e+00,3.030303030303027612e-01,1.000633866970645380e+00
8.383838383838384090e+00,3.030303030303027612e-01,9.158962618245429788e-01
8.585858585858584746e+00,3.030303030303027612e-01,7.231994999741806485e-01
8.787878787878788955e+00,3.030303030303027612e-01,4.535754399096776357e-01
8.989898989898989612e+00,3.030303030303027612e-01,1.504443010323012198e-01
9.191919191919190268e+00,3.030303030303027612e-01,-1.373777221601016896e-01
9.393939393939394478e+00,3.030303030303027612e-01,-3.635398129320461247e-01
9.595959595959595134e+00,3.030303030303027612e-01,-4.916208610932252254e-01
9.797979797979799343e+00,3.030303030303027612e-01,-5.009947132841425788e-01
1.000000000000000000e+01,3.030303030303027612e-01,-3.901518057119108263e-01
-1.000000000000000000e+01,5.050505050505051940e-01,-1.444024874336435227e+00
-9.797979797979797567e+00,5.050505050505051940e-01,-1.950150784581492047e+00
-9.595959595959595134e+00,5.050505050505051940e-01,-2.406134685022703223e+00
-9.393939393939394478e+00,5.050505050505051940e-01,-2.738544994680749856e+00
-9.191919191919192045e+00,5.050505050505051940e-01,-2.893850405655518543e+00
-8.989898989898989612e+00,5.050505050505051940e-01,-2.847040557161274243e+00
-8.787878787878787179e+00,5.050505050505051940e-01,-2.605653700388484317e+00
-8.585858585858586522e+00,5.050505050505051940e-01,-2.208562739628955107e+00
-8.383838383838384090e+00,5.050505050505051940e-01,-1.719715145424850711e+00
-8.181818181818181657e+00,5.050505050505051940e-01,-1.217834863217251984e+00
-7.979797979797979224e+00,5.050505050505051940e-01,-7.837446206270044513e-01
-7.777777777777777679e+00,5.050505050505051940e-01,-4.873502471587345397e-01
-7.575757575757576134e+00,5.050505050505051940e-01,-3.763830495890374550e-01
-7.373737373737373701e+00,5.050505050505051940e-01,-4.687131692683066397e-01
-7.171717171717171269e+00,5.050505050505051940e-01,-7.494717771578467413e-01
-6.969696969696969724e+00,5.050505050505051940e-01,-1.173445547894781171e+00
-6.767676767676768179e+00,5.050505050505051940e-01,-1.672357807129744911e+00
-6.565656565656565746e+00,5.050505050505051940e-01,-2.165863797229553800e+00
-6.363636363636363313e+00,5.050505050505051940e-01,-2.574489385355899884e+00
-6.161616161616161769e+00,5.050505050505051940e-01,-2.832429566253799269e+00
-5.959595959595959336e+00,5.050505050505051940e-01,-2.898145690722929047e+00
-5.757575757575757791e+00,5.050505050505051940e-01,-2.761054843640774248e+00
-5.555555555555555358e+00,5.050505050505051940e-01,-2.443234115074101265e+00
-5.353535353535353813e+00,5.050505050505051940e-01,-1.995865308906924263e+00
-5.151515151515151381e+00,5.050505050505051940e-01,-1.490992632590210532e+00
-4.949494949494949836e+00,5.050505050505051940e-01,-1.009920708456721661e+00
-4.747474747474747403e+00,5.050505050505051940e-01,-6.301212891707623776e-01
-4.545454545454545858e+00,5.050505050505051940e-01,-4.127572179515994755e-01
-4.343434343434343425e+00,5.050505050505051940e-01,-3.928327732009018192e-01
-4.141414141414141881e+00,5.050505050505051940e-01,-5.735565846022243619e-01
-3.939393939393939448e+00,5.050505050505051940e-01,-9.258249158636384646e-01
-3.737373737373737903e+00,5.050505050505051940e-01,-1.392908526175451689e+00
-3.535353535353535470e+00,5.050505050505051940e-01,-1.899588338895837891e+00
-3.333333333333333037e+00,5.050505050505051940e-01,-2.364268710708539167e+00
-3.131313131313131493e+00,5.050505050505051940e-01,-2.712117582149933259e+00
-2.929292929292929060e+00,5.050505050505051940e-01,-2.887117421576703702e+00
-2.727272727272727515e+00,5.050505050505051940e-01,-2.861086280310834340e+00
-2.525252525252525082e+00,5.050505050505051940e-01,-2.638216209554131275e+00
-2.323232323232323537e+00,5.050505050505051940e-01,-2.254398173072644340e+00
-2.121212121212121104e+00,5.050505050505051940e-01,-1.771442171614076688e+00
-1.919191919191918672e+00,5.050505050505051940e-01,-1.267123369381019549e+00
-1.717171717171718015e+00,5.050505050505051940e-01,-8.226571929044057541e-01
-1.515151515151515582e+00,5.050505050505051940e-01,-5.096204105721682254e-01
-1.313131313131313149e+00,5.050505050505051940e-01,-3.784244202628164189e-01
-1.111111111111110716e+00,5.050505050505051940e-01,-4.501970051661552397e-01
-9.090909090909100598e-01,5.050505050505051940e-01,-7.133799186525853209e-01
-7.070707070707076269e-01,5.050505050505051940e-01,-1.125590222628569448e+00
-5.050505050505051940e-01,5.050505050505051940e-01,-1.620445629720290270e+00
-3.030303030303027612e-01,5.050505050505051940e-01,-2.118254697173412637e+00
-1.010101010101003283e-01,5.050505050505051940e-01,-2.538850325198771962e+00
1.010101010101003283e-01,5.050505050505051940e-01,-2.814499855057742472e+00
3.030303030303027612e-01,5.050505050505051940e-01,-2.900812726570102917e+00
5.050505050505051940e-01,5.050505050505051940e-01,-2.783889127466414593e+00
7.070707070707076269e-01,5.050505050505051940e-01,-2.482558417133419848e+00
9.090909090909082835e-01,5.050505050505051940e-01,-2.045346849318157467e+00
1.111111111111110716e+00,5.050505050505051940e-01,-1.542662911285315852e+00
1.313131313131313149e+00,5.050505050505051940e-01,-1.055458751272903450e+00
1.515151515151515582e+00,5.050505050505051940e-01,-6.621936563188963731e-01
1.717171717171716239e+00,5.050505050505051940e-01,-4.261989800928249750e-01
1.919191919191918672e+00,5.050505050505051940e-01,-3.854792709158334496e-01
2.121212121212121104e+00,5.050505050505051940e-01,-5.465920248288824723e-01
2.323232323232323537e+00,5.050505050505051940e-01,-8.835916673844548264e-01
2.525252525252524194e+00,5.050505050505051940e-01,-1.342207825180379954e+00
2.727272727272726627e+00,5.050505050505051940e-01,-1.848585018895949394e+00
2.929292929292929060e+00,5.050505050505051940e-01,-2.321176338935392103e+00
3.131313131313131493e+00,5.050505050505051940e-01,-2.683875747883746499e+00
3.333333333333333925e+00,5.050505050505051940e-01,-2.878274185698384446e+00
3.535353535353534582e+00,5.050505050505051940e-01,-2.873065756239496338e+00
3.737373737373737015e+00,5.050505050505051940e-01,-2.669089224229291180e+00
3.939393939393939448e+00,5.050505050505051940e-01,-2.299192940703177257e+00
4.141414141414141881e+00,5.050505050505051940e-01,-1.822944949338605403e+00
4.343434343434342537e+00,5.050505050505051940e-01,-1.317040157368679631e+00
4.545454545454544970e+00,5.050505050505051940e-01,-8.629493988807754867e-01
4.747474747474747403e+00,5.050505050505051940e-01,-5.337993835495167261e-01
4.949494949494949836e+00,5.050505050505051940e-01,-3.825963819510231900e-01
5.151515151515150492e+00,5.050505050505051940e-01,-4.336901034619886630e-01
5.353535353535352925e+00,5.050505050505051940e-01,-6.788524226046583898e-01
5.555555555555555358e+00,5.050505050505051940e-01,-1.078602435176530205e+00
5.757575757575757791e+00,5.050505050505051940e-01,-1.568564457318478267e+00
5.959595959595958448e+00,5.050505050505051940e-01,-2.069835076276464125e+00
6.161616161616162657e+00,5.050505050505051940e-01,-2.501689744510664504e+00
6.363636363636363313e+00,5.050505050505051940e-01,-2.794582649085450399e+00
6.565656565656563970e+00,5.050505050505051940e-01,-2.901346359265359887e+00
6.767676767676768179e+00,5.050505050505051940e-01,-2.804787662697623141e+00
6.969696969696968836e+00,5.050505050505051940e-01,-2.520456357827780991e+00
7.171717171717173045e+00,5.050505050505051940e-01,-2.094141116620563903e+00
7.373737373737373701e+00,5.050505050505051940e-01,-1.594495683489187021e+00
7.575757575757574358e+00,5.050505050505051940e-01,-1.101982886284433194e+00
7.777777777777778567e+00,5.050505050505051940e-01,-6.959169142052927803e-01
7.979797979797979224e+00,5.050505050505051940e-01,-4.416905723109554316e-01
8.181818181818179880e+00,5.050505050505051940e-01,-3.802444337089863069e-01
8.383838383838384090e+00,5.050505050505051940e-01,-5.214737756191571982e-01
8.585858585858584746e+00,5.050505050505051940e-01,-8.426350453697617482e-01
8.787878787878788955e+00,5.050505050505051940e-01,-1.292008478810600547e+00
8.989898989898989612e+00,5.050505050505051940e-01,-1.797227043606228314e+00
9.191919191919190268e+00,5.050505050505051940e-01,-2.276930415593567236e+00
9.393939393939394478e+00,5.050505050505051940e-01,-2.653867233546808535e+00
9.595959595959595134e+00,5.050505050505051940e-01,-2.867335647148773869e+00
9.797979797979799343e+00,5.050505050505051940e-01,-2.882958734133636014e+00
1.000000000000000000e+01,5.050505050505051940e-01,-2.698220554846582964e+00
-1.000000000000000000e+01,7.070707070707076269e-01,-7.703491702610242520e+00
-9.797979797979797567e+00,7.070707070707076269e-01,-8.412067976953322201e+00
-9.595959595959595134e+00,7.070707070707076269e-01,-9.050445437571019269e+00
-9.393939393939394478e+00,7.070707070707076269e-01,-9.515819871092283222e+00
-9.191919191919192045e+00,7.070707070707076269e-01,-9.733247446456960716e+00
-8.989898989898989612e+00,7.070707070707076269e-01,-9.667713658565018520e+00
-8.787878787878787179e+00,7.070707070707076269e-01,-9.329772059083111913e+00
-8.585858585858586522e+00,7.070707070707076269e-01,-8.773844714019769953e+00
-8.383838383838384090e+00,7.070707070707076269e-01,-8.089458082134024508e+00
-8.181818181818181657e+00,7.070707070707076269e-01,-7.386825687043385713e+00
-7.979797979797979224e+00,7.070707070707076269e-01,-6.779099347417038679e+00
-7.777777777777777679e+00,7.070707070707076269e-01,-6.364147224561460980e+00
-7.575757575757576134e+00,7.070707070707076269e-01,-6.208793147963884707e+00
-7.373737373737373701e+00,7.070707070707076269e-01,-6.338055315514862009e+00
-7.171717171717171269e+00,7.070707070707076269e-01,-6.731117366560217974e+00
-6.969696969696969724e+00,7.070707070707076269e-01,-7.324680645591927330e+00
-6.767676767676768179e+00,7.070707070707076269e-01,-8.023157808520876344e+00
-6.565656565656565746e+00,7.070707070707076269e-01,-8.714066194660608389e+00
-6.363636363636363313e+00,7.070707070707076269e-01,-9.286142018037493173e+00
-6.161616161616161769e+00,7.070707070707076269e-01,-9.647258271294553822e+00
-5.959595959595959336e+00,7.070707070707076269e-01,-9.739260845551335422e+00
-5.757575757575757791e+00,7.070707070707076269e-01,-9.547333659636318970e+00
-5.555555555555555358e+00,7.070707070707076269e-01,-9.102384639642975728e+00
-5.353535353535353813e+00,7.070707070707076269e-01,-8.476068311008926770e+00
-5.151515151515151381e+00,7.070707070707076269e-01,-7.769246564165528390e+00
-4.949494949494949836e+00,7.070707070707076269e-01,-7.095745870378642906e+00
-4.747474747474747403e+00,7.070707070707076269e-01,-6.564026683378299865e+00
-4.545454545454545858e+00,7.070707070707076269e-01,-6.259716983671472335e+00
-4.343434343434343425e+00,7.070707070707076269e-01,-6.231822761020494816e+00
-4.141414141414141881e+00,7.070707070707076269e-01,-6.484836096982347087e+00
-3.939393939393939448e+00,7.070707070707076269e-01,-6.978011760748326964e+00
-3.737373737373737903e+00,7.070707070707076269e-01,-7.631928815184865655e+00
-3.535353535353535470e+00,7.070707070707076269e-01,-8.341280552993406872e+00
-3.333333333333333037e+00,7.070707070707076269e-01,-8.991833073531187992e+00
-3.131313131313131493e+00,7.070707070707076269e-01,-9.478821493549141053e+00
-2.929292929292929060e+00,7.070707070707076269e-01,-9.723821268746618784e+00
-2.727272727272727515e+00,7.070707070707076269e-01,-9.687377670974402832e+00
-2.525252525252525082e+00,7.070707070707076269e-01,-9.375359571915018009e+00
-2.323232323232323537e+00,7.070707070707076269e-01,-8.838014320840935412e+00
-2.121212121212121104e+00,7.070707070707076269e-01,-8.161875918798941143e+00
-1.919191919191918672e+00,7.070707070707076269e-01,-7.455829595672661014e+00
-1.717171717171718015e+00,7.070707070707076269e-01,-6.833576948605401213e+00
-1.515151515151515582e+00,7.070707070707076269e-01,-6.395325453340268140e+00
-1.313131313131313149e+00,7.070707070707076269e-01,-6.211651066907174723e+00
-1.111111111111110716e+00,7.070707070707076269e-01,-6.312132685771850049e+00
-9.090909090909100598e-01,7.070707070707076269e-01,-6.680588764652851452e+00
-7.070707070707076269e-01,7.070707070707076269e-01,-7.257683190219230696e+00
-5.050505050505051940e-01,7.070707070707076269e-01,-7.950480760147639714e+00
-3.030303030303027612e-01,7.070707070707076269e-01,-8.647413454582011383e+00
-1.010101010101003283e-01,7.070707070707076269e-01,-9.236247333817514615e+00
1.010101010101003283e-01,7.070707070707076269e-01,-9.622156675620074040e+00
3.030303030303027612e-01,7.070707070707076269e-01,-9.742994695737378308e+00
5.050505050505051940e-01,7.070707070707076269e-01,-9.579301656992214475e+00
7.070707070707076269e-01,7.070707070707076269e-01,-9.157438662526022455e+00
9.090909090909082835e-01,7.070707070707076269e-01,-8.545342467584653434e+00
1.111111111111110716e+00,7.070707070707076269e-01,-7.841584954338675750e+00
1.313131313131313149e+00,7.070707070707076269e-01,-7.159499130321298033e+00
1.515151515151515582e+00,7.070707070707076269e-01,-6.608927997385687370e+00
1.717171717171716239e+00,7.070707070707076269e-01,-6.278535450669187057e+00
1.919191919191918672e+00,7.070707070707076269e-01,-6.221527857821399721e+00
2.121212121212121104e+00,7.070707070707076269e-01,-6.447085713299667731e+00
2.323232323232323537e+00,7.070707070707076269e-01,-6.918885212877469826e+00
2.525252525252524194e+00,7.070707070707076269e-01,-7.560947833791765049e+00
2.727272727272726627e+00,7.070707070707076269e-01,-8.269875904993563509e+00
2.929292929292929060e+00,7.070707070707076269e-01,-8.931503753048783523e+00
3.131313131313131493e+00,7.070707070707076269e-01,-9.439282925576479855e+00
3.333333333333333925e+00,7.070707070707076269e-01,-9.711440738516973425e+00
3.535353535353534582e+00,7.070707070707076269e-01,-9.704148937274529985e+00
3.737373737373737015e+00,7.070707070707076269e-01,-9.418581792460241076e+00
3.939393939393939448e+00,7.070707070707076269e-01,-8.900726995523681850e+00
4.141414141414141881e+00,7.070707070707076269e-01,-8.233979807613280855e+00
4.343434343434342537e+00,7.070707070707076269e-01,-7.525713098855383976e+00
4.545454545454544970e+00,7.070707070707076269e-01,-6.889986036972318928e+00
4.747474747474747403e+00,7.070707070707076269e-01,-6.429176015508556219e+00
4.949494949494949836e+00,7.070707070707076269e-01,-6.217491813270664913e+00
5.151515151515150492e+00,7.070707070707076269e-01,-6.289023023386016931e+00
5.353535353535352925e+00,7.070707070707076269e-01,-6.632250270185753749e+00
5.555555555555555358e+00,7.070707070707076269e-01,-7.191900287786374690e+00
5.757575757575757791e+00,7.070707070707076269e-01,-7.877847118785102687e+00
5.959595959595958448e+00,7.070707070707076269e-01,-8.579625985326282844e+00
6.161616161616162657e+00,7.070707070707076269e-01,-9.184222520854163463e+00
6.363636363636363313e+00,7.070707070707076269e-01,-9.594272587258865670e+00
6.565656565656563970e+00,7.070707070707076269e-01,-9.743741781510738775e+00
6.767676767676768179e+00,7.070707070707076269e-01,-9.608559606315905555e+00
6.969696969696968836e+00,7.070707070707076269e-01,-9.210495779498126367e+00
7.171717171717173045e+00,7.070707070707076269e-01,-8.613654441808023421e+00
7.373737373737373701e+00,7.070707070707076269e-01,-7.914150835424095476e+00
7.575757575757574358e+00,7.070707070707076269e-01,-7.224632919337439674e+00
7.777777777777778567e+00,7.070707070707076269e-01,-6.656140558426642428e+00
7.979797979797979224e+00,7.070707070707076269e-01,-6.300223679774569874e+00
8.181818181818179880e+00,7.070707070707076269e-01,-6.214199085731813454e+00
8.383838383838384090e+00,7.070707070707076269e-01,-6.411920164406052614e+00
8.585858585858584746e+00,7.070707070707076269e-01,-6.861545942056899605e+00
8.787878787878788955e+00,7.070707070707076269e-01,-7.490668748874074190e+00
8.989898989898989612e+00,7.070707070707076269e-01,-8.197974739587953863e+00
9.191919191919190268e+00,7.070707070707076269e-01,-8.869559460370227910e+00
9.393939393939394478e+00,7.070707070707076269e-01,-9.397271005504766350e+00
9.595959595959595134e+00,7.070707070707076269e-01,-9.696126784547518085e+00
9.797979797979799343e+00,7.070707070707076269e-01,-9.717999106326324465e+00
1.000000000000000000e+01,7.070707070707076269e-01,-9.459365655324450728e+00
-1.000000000000000000e+01,9.090909090909082835e-01,-2.272212730804427139e+01
-9.797979797979797567e+00,9.090909090909082835e-01,-2.363315394648537193e+01
-9.595959595959595134e+00,9.090909090909082835e-01,-2.445392496727955134e+01
-9.393939393939394478e+00,9.090909090909082835e-01,-2.505226352466403483e+01
-9.191919191919192045e+00,9.090909090909082835e-01,-2.533181326441861714e+01
-8.989898989898989612e+00,9.090909090909082835e-01,-2.524755553712897793e+01
-8.787878787878787179e+00,9.090909090909082835e-01,-2.481305919493795642e+01
-8.585858585858586522e+00,9.090909090909082835e-01,-2.409829546557080349e+01
-8.383838383838384090e+00,9.090909090909082835e-01,-2.321836979600341877e+01
-8.181818181818181657e+00,9.090909090909082835e-01,-2.231498528802974235e+01
-7.979797979797979224e+00,9.090909090909082835e-01,-2.153362285136729781e+01
-7.777777777777777679e+00,9.090909090909082835e-01,-2.100011297912440966e+01
-7.575757575757576134e+00,9.090909090909082835e-01,-2.080037202349895864e+01
-7.373737373737373701e+00,9.090909090909082835e-01,-2.096656623892164362e+01
-7.171717171717171269e+00,9.090909090909082835e-01,-2.147193173312281189e+01
-6.969696969696969724e+00,9.090909090909082835e-01,-2.223508452044929484e+01
-6.767676767676768179e+00,9.090909090909082835e-01,-2.313312658707222624e+01
-6.565656565656565746e+00,9.090909090909082835e-01,-2.402143736925188122e+01
-6.363636363636363313e+00,9.090909090909082835e-01,-2.475696342787930604e+01
-6.161616161616161769e+00,9.090909090909082835e-01,-2.522125575349552307e+01
-5.959595959595959336e+00,9.090909090909082835e-01,-2.533954477753995604e+01
-5.757575757575757791e+00,9.090909090909082835e-01,-2.509278125279207927e+01
-5.555555555555555358e+00,9.090909090909082835e-01,-2.452070394137206932e+01
-5.353535353535353813e+00,9.090909090909082835e-01,-2.371544009027114797e+01
-5.151515151515151381e+00,9.090909090909082835e-01,-2.280666927290106472e+01
-4.949494949494949836e+00,9.090909090909082835e-01,-2.194073980946078706e+01
-4.747474747474747403e+00,9.090909090909082835e-01,-2.125710085474606004e+01
-4.545454545454545858e+00,9.090909090909082835e-01,-2.086584552655156699e+01
-4.343434343434343425e+00,9.090909090909082835e-01,-2.082998152600031361e+01
-4.141414141414141881e+00,9.090909090909082835e-01,-2.115528438652269472e+01
-3.939393939393939448e+00,9.090909090909082835e-01,-2.178936738279323748e+01
-3.737373737373737903e+00,9.090909090909082835e-01,-2.263011788135450075e+01
-3.535353535353535470e+00,9.090909090909082835e-01,-2.354214154425119432e+01
-3.333333333333333037e+00,9.090909090909082835e-01,-2.437856621351405551e+01
-3.131313131313131493e+00,9.090909090909082835e-01,-2.500469418210856531e+01
-2.929292929292929060e+00,9.090909090909082835e-01,-2.531969389307674945e+01
-2.727272727272727515e+00,9.090909090909082835e-01,-2.527283783879818557e+01
-2.525252525252525082e+00,9.090909090909082835e-01,-2.487167171143612165e+01
-2.323232323232323537e+00,9.090909090909082835e-01,-2.418079924576944606e+01
-2.121212121212121104e+00,9.090909090909082835e-01,-2.331147844314402562e+01
-1.919191919191918672e+00,9.090909090909082835e-01,-2.240370459912452361e+01
-1.717171717171718015e+00,9.090909090909082835e-01,-2.160366548146661714e+01
-1.515151515151515582e+00,9.090909090909082835e-01,-2.104019927326859118e+01
-1.313131313131313149e+00,9.090909090909082835e-01,-2.080404649071175882e+01
-1.111111111111110716e+00,9.090909090909082835e-01,-2.093323714353776666e+01
-9.090909090909100598e-01,9.090909090909082835e-01,-2.140696638781334116e+01
